501006301134319;Válido;nan;nan;nan;73555
502814801119111;;;;;73556
521120503111116;;;;;73556
525418101113113;;;;;73556
502814802115111;;;;;73557
521120502113115;;;;;73557
525418102111114;;;;;73557
502814803111118;;;;;73558
502814804118116;;;;;73559
521120501117117;;;;;73559
525418103116111;;;;;73559
502814805114114;;;;;73560
514506903119310;Válido;nan;nan;nan;73563
514506905111317;Válido;nan;nan;nan;73564
514506907114313;Válido;nan;nan;nan;73565
521124701137114;Produto em mais de um laboratório;nan;nan;nan;73567
502818601114119;;;;;73568
502816801167112;;;;;73569
502818602161110;;;;;73569
517004301133410;;;;;73569
525306301161111;;;;;73569
531617301168113;;;;;73569
532301801169119;;;;;73569
519508001156410;Válido;nan;nan;nan;73571
502814902111116;;;;;73575
502814901113115;;;;;73576
521111301119117;;;;;73576
502818201116114;;;;;73579
525304503115114;;;;;73579
525420102113119;;;;;73579
502818202112112;;;;;73580
525304502119116;;;;;73580
525420101117110;;;;;73580
505107801119218;Válido;nan;nan;nan;73584
505107802115216;Válido;nan;nan;nan;73585
519026202118415;Válido;nan;nan;nan;73586
519026201138412;Válido;nan;nan;nan;73587
502815101110111;;;;;73592
506902601114110;;;;;73592
514301401154116;Válido;nan;nan;nan;73593
514301402150114;Válido;nan;nan;nan;73594
506500702110119;;;;;73607
506500702110119;;;;;73607
521104501116119;;;;;73607
525402901115114;;;;;73607
531620802113117;;;;;73607
502815701118111;;;;;73608
506500701114110;;;;;73608
531620801117119;;;;;73608
506710701110417;Válido;nan;nan;nan;73613
525070213116117;;;;;73623
525070214112115;;;;;73623
525307904110118;;;;;73623
506900201119119;;;;;73624
506900201119119;;;;;73624
521100601116118;;;;;73624
521100601116118;;;;;73624
525070201118111;;;;;73624
525070203110116;;;;;73624
525307901111113;;;;;73624
506900203111115;;;;;73625
506900203111115;;;;;73625
521100602112116;;;;;73625
525070205113112;;;;;73625
525070207116119;;;;;73625
525307902118111;;;;;73625
531608102115118;;;;;73625
531608102115118;;;;;73625
506900205114111;;;;;73626
506900205114111;;;;;73626
525070209119115;;;;;73626
525070211113110;;;;;73626
525307903114111;;;;;73626
531608103111116;;;;;73626
531608103111116;;;;;73626
525070206111113;;;;;73627
525070208112117;;;;;73627
525307905117116;;;;;73627
525070210117112;;;;;73628
525070212111111;;;;;73628
525307906113114;;;;;73628
525070202114118;;;;;73629
525070204117114;;;;;73629
510612410111311;Válido;nan;nan;nan;73634
510612403113312;Válido;nan;nan;nan;73635
522241804119218;Válido;nan;nan;nan;73636
510402305115418;Válido;nan;nan;nan;73646
504100703113417;Válido;nan;nan;nan;73649
506700903136411;Válido;nan;nan;nan;73651
506700904132418;Válido;nan;nan;nan;73652
504111502114411;Válido;nan;nan;nan;73664
504111504117418;Válido;nan;nan;nan;73665
504111501118413;Válido;nan;nan;nan;73666
504111503110411;Válido;nan;nan;nan;73667
502815701118111;;;;;73675
506500701114110;;;;;73675
531620801117119;;;;;73675
506500702110119;;;;;73676
506500702110119;;;;;73676
521104501116119;;;;;73676
525402901115114;;;;;73676
531620802113117;;;;;73676
520711306156110;Válido;nan;nan;nan;73683
511506004111418;;;;;73692
520729201178419;Válido;nan;nan;nan;73700
504110904111311;Válido;nan;nan;nan;73705
500500503119415;Válido;nan;nan;nan;73714
506902304111117;;;;;73716
511514005111110;;;;;73716
521121601115114;;;;;73716
521121601115114;;;;;73716
506902302117118;;;;;73717
511514003119114;;;;;73717
521121604114119;;;;;73717
525418402113112;;;;;73717
506902303113116;;;;;73718
511514004115112;;;;;73718
521121603118110;;;;;73718
506902301110111;;;;;73719
511514001116118;;;;;73719
521121602111112;;;;;73719
525418401117114;;;;;73719
538912050012414;Válido;nan;nan;nan;73724
512403607138312;;;;;73725
521125002135110;Produto em mais de um laboratório;nan;nan;nan;73780
521125003115113;Produto em mais de um laboratório;nan;nan;nan;73781
510400602112417;Válido;nan;nan;nan;73782
510404804161411;Válido;nan;nan;nan;73791
504612001118112;Válido;nan;nan;nan;73799
504612001118112;;;;;73799
504612001118112;;;;;73799
525300101111111;;;;;73799
525300101111111;;;;;73799
504612002114110;Válido;nan;nan;nan;73800
504612002114110;;;;;73800
504612002114110;;;;;73800
521126202111116;;;;;73800
521126202111116;;;;;73800
525300102116117;;;;;73800
525300102116117;;;;;73800
525400201116111;;;;;73800
525400201116111;;;;;73800
531600410112416;Válido;nan;nan;nan;73805
531600410112416;;;;;73805
536502003114311;Válido;nan;nan;nan;73807
502815701118111;;;;;73810
506500701114110;;;;;73810
507737701111119;;;;;73810
531620801117119;;;;;73810
506500702110119;;;;;73811
506500702110119;;;;;73811
507737702116114;;;;;73811
521104501116119;;;;;73811
525402901115114;;;;;73811
531620802113117;;;;;73811
531620902169416;Válido;nan;nan;nan;73815
531620901162418;Válido;nan;nan;nan;73816
538808202110119;Válido;nan;nan;nan;73817
531621502113111;;;;;73817
531624001115416;;;;;73817
538808202110119;;;;;73817
538808201114110;Válido;nan;nan;nan;73818
531621501117111;;;;;73818
531624002111414;;;;;73818
538808201114110;;;;;73818
531601208112417;Válido;nan;nan;nan;73821
531601208112417;;;;;73821
531601207116419;Válido;nan;nan;nan;73822
531601207116419;;;;;73822
504111103155319;Válido;nan;nan;nan;73824
506408801116114;Válido;nan;nan;nan;73826
506408802112112;Válido;nan;nan;nan;73827
531612101111117;;;;;73832
531612101111117;;;;;73832
531620602114111;;;;;73832
538814102114117;;;;;73832
538817901115119;;;;;73832
506502401118117;;;;;73833
521109103119119;;;;;73833
525302509116116;;;;;73833
525416901112115;;;;;73833
525416901112115;;;;;73833
531620601118111;;;;;73833
538817902111117;;;;;73833
506502401118117;;;;;73834
507737602111110;;;;;73834
521109103119119;;;;;73834
525302509116116;;;;;73834
525416901112115;;;;;73834
525416901112115;;;;;73834
531620601118111;;;;;73834
507731201115116;;;;;73835
507737601115112;;;;;73835
531612101111117;;;;;73835
531612101111117;;;;;73835
531620602114111;;;;;73835
531621003117411;Válido;nan;nan;nan;73840
521109303118116;;;;;73840
525302703117114;;;;;73840
525302703117114;;;;;73840
531618603117110;;;;;73840
531621003117411;;;;;73840
531621001114415;Válido;nan;nan;nan;73841
507717003166118;;;;;73841
521109301115111;;;;;73841
521109401111116;;;;;73841
521109401111116;;;;;73841
525302704113112;;;;;73841
525417001115116;;;;;73841
531607802113111;;;;;73841
531614401110414;;;;;73841
531618601114114;;;;;73841
531621001114415;;;;;73841
531621002110413;Válido;nan;nan;nan;73842
521109302111118;;;;;73842
525302705111113;;;;;73842
531618602110112;;;;;73842
531621002110413;;;;;73842
504111304118410;Válido;nan;nan;nan;73851
504111306110417;Válido;nan;nan;nan;73852
531621201113412;Válido;nan;nan;nan;73853
519026602175416;Válido;nan;nan;nan;73860
507301601118417;Válido;nan;nan;nan;73862
531621101119419;Válido;nan;nan;nan;73863
531621101119419;;;;;73863
531621102115417;Válido;nan;nan;nan;73864
531621102115417;;;;;73864
531621103111415;Válido;nan;nan;nan;73865
531621103111415;;;;;73865
511513801119415;;;;;73871
511513802115413;;;;;73872
502815701118111;;;;;73883
506500701114110;;;;;73883
526127802113115;;;;;73883
531620801117119;;;;;73883
506500702110119;;;;;73884
506500702110119;;;;;73884
521104501116119;;;;;73884
525402901115114;;;;;73884
526127801117117;;;;;73884
531620802113117;;;;;73884
507500701155416;Válido;nan;nan;nan;73891
526121601116118;;;;;73896
526127902118119;;;;;73896
531612101111117;;;;;73896
531612101111117;;;;;73896
531620602114111;;;;;73896
506502401118117;;;;;73897
521109103119119;;;;;73897
525302509116116;;;;;73897
525416901112115;;;;;73897
525416901112115;;;;;73897
526127901111110;;;;;73897
531620601118111;;;;;73897
510409601161418;Válido;nan;nan;nan;73909
530402103118318;Válido;nan;nan;nan;73919
530402111110312;Válido;nan;nan;nan;73920
530402108111311;Válido;nan;nan;nan;73921
501600303111315;Válido;nan;nan;nan;73957
501604301138413;Válido;nan;nan;nan;73963
519004202115415;Válido;nan;nan;nan;73969
521109203113317;Produto em mais de um laboratório;nan;nan;nan;73993
526114904133113;;;;;73995
526114904133113;;;;;73995
531607403138119;;;;;73995
531607403138119;;;;;73997
538802301133118;;;;;73997
504113303119411;Válido;nan;nan;nan;74008
504113301116413;Válido;nan;nan;nan;74009
505601303116414;Válido;nan;nan;nan;74041
511515102110415;;;;;74093
511515101114417;;;;;74094
504902102111417;Válido;nan;nan;nan;74126
508027202167414;Válido;nan;nan;nan;74133
508027201160416;Válido;nan;nan;nan;74134
504403704116413;Válido;nan;nan;nan;74143
506403204111413;Válido;nan;nan;nan;74164
506403205116419;Válido;nan;nan;nan;74165
507500601150412;Válido;nan;nan;nan;74186
507500602157410;Válido;nan;nan;nan;74187
506405706112412;Válido;nan;nan;nan;74189
526128302114110;Válido;nan;nan;nan;74196
526128302114110;;;;;74196
531621301118114;;;;;74196
540900502119113;;;;;74196
526128301118112;Válido;nan;nan;nan;74197
526128301118112;;;;;74197
531621302114112;;;;;74197
540900501112115;;;;;74197
520705005131114;Válido;nan;nan;nan;74211
511609203115112;Válido;nan;nan;nan;74220
509505805151419;Válido;nan;nan;nan;74228
509505807152412;Válido;nan;nan;nan;74229
521002801110318;Válido;nan;nan;nan;74231
540912100007314;Produto em mais de um laboratório;nan;nan;nan;74232
540912030005004;Produto em mais de um laboratório;nan;nan;nan;74234
507420104134417;;;;;74234
511512103116110;;;;;74253
519027101161410;Válido;nan;nan;nan;74256
504504901111311;Válido;nan;nan;nan;74259
503200201154312;Válido;nan;nan;nan;74261
506703501152415;Válido;nan;nan;nan;74263
508024301113415;Válido;nan;nan;nan;74283
508024302111416;Válido;nan;nan;nan;74284
536700203152416;Válido;nan;nan;nan;74286
536700204159414;Válido;nan;nan;nan;74287
508023501135414;Válido;nan;nan;nan;74292
519028601133112;Válido;nan;nan;nan;74296
502403001135111;;;;;74296
502403001135111;;;;;74296
521109002134112;;;;;74296
525302405132115;;;;;74296
525406002131111;;;;;74296
531614201138110;;;;;74296
537101001135117;;;;;74296
511508608111118;;;;;74302
511508615116111;;;;;74302
500103001117113;Válido;nan;nan;nan;74321
520726402156116;Válido;nan;nan;nan;74324
510409301131416;Válido;nan;nan;nan;74330
511514701118113;;;;;74335
521120402119111;;;;;74335
511514702114111;;;;;74336
521120401112113;;;;;74336
531302201116416;Válido;nan;nan;nan;74341
531302202112414;Válido;nan;nan;nan;74342
538300102150413;Válido;nan;nan;nan;74347
517608101131415;Válido;nan;nan;nan;74358
539600101174313;Válido;nan;nan;nan;74368
539600102170311;Válido;nan;nan;nan;74369
539600103177311;Válido;nan;nan;nan;74370
514506701117317;Válido;nan;nan;nan;74375
524000301158214;;;;;74386
513405802173115;Válido;nan;nan;nan;74409
513405803171116;Válido;nan;nan;nan;74410
522002301159410;Válido;nan;nan;nan;74413
513405702179111;Válido;nan;nan;nan;74417
513405703175111;Válido;nan;nan;nan;74418
519028503131115;Válido;nan;nan;nan;74431
519028504138113;Válido;nan;nan;nan;74432
500904901132312;Válido;nan;nan;nan;74447
521905103119419;Válido;nan;nan;nan;74450
521905106118413;Não encontrou similar no IMS;nan;nan;nan;74451
521905107114411;Válido;nan;nan;nan;74452
521905110115415;Válido;nan;nan;nan;74453
521905111111413;Válido;nan;nan;nan;74454
540912050006014;Válido;nan;nan;nan;74470
540912050006214;Produto em mais de um laboratório;nan;nan;nan;74472
540912050006114;Produto em mais de um laboratório;nan;nan;nan;74473
537100310118111;;;;;74473
540912050006314;Produto em mais de um laboratório;nan;nan;nan;74474
540912050006414;Produto em mais de um laboratório;nan;nan;nan;74475
502810307136318;;;;;74484
508024601117416;Válido;nan;nan;nan;74495
508024602113414;Válido;nan;nan;nan;74496
525301303115116;;;;;74506
526128601111113;;;;;74506
511611001151111;Válido;nan;nan;nan;74510
500102506134114;Válido;nan;nan;nan;74529
519028502119111;Válido;nan;nan;nan;74533
519028502119111;;;;;74533
525300405119112;;;;;74533
525420902111110;;;;;74533
531600404112418;;;;;74533
519028501112113;Válido;nan;nan;nan;74534
519028501112113;;;;;74534
525420903116116;;;;;74534
510410008132416;Válido;nan;nan;nan;74552
510410002134417;Válido;nan;nan;nan;74553
502816701138110;;;;;74581
504612501161114;;;;;74582
507717004138118;;;;;74587
531607403138119;;;;;74587
522212010050903;Válido;nan;nan;nan;74592
522212010051303;Válido;nan;nan;nan;74593
501301811113117;Válido;nan;nan;nan;74607
508024102110416;Válido;nan;nan;nan;74610
508024101114418;Válido;nan;nan;nan;74611
514502405130311;Válido;nan;nan;nan;74617
514507103159316;Válido;nan;nan;nan;74620
508023601172419;Válido;nan;nan;nan;74623
510412020063003;Válido;nan;nan;nan;74624
510413401137414;Válido;nan;nan;nan;74625
511501307114412;;;;;74626
511501401110417;;;;;74626
511501306118414;;;;;74627
538000301158113;Válido;nan;nan;nan;74633
526120702113116;;;;;74634
526120703111117;;;;;74635
502401003114115;;;;;74641
506500605115111;;;;;74641
525308204112116;;;;;74641
525402702112115;;;;;74641
526127303117115;;;;;74641
531620103118111;;;;;74641
502401001111119;;;;;74642
506500601111111;;;;;74642
525308202111112;;;;;74642
525402701116117;;;;;74642
526127302110117;;;;;74642
531620102111111;;;;;74642
506409301168415;Válido;nan;nan;nan;74651
509002603115318;Válido;nan;nan;nan;74663
538000401152117;Válido;nan;nan;nan;74679
506902102118110;;;;;74691
525304904111111;;;;;74691
525421203118114;;;;;74691
506409401111415;Válido;nan;nan;nan;74698
510409302138414;Válido;nan;nan;nan;74720
502820901154411;;;;;74760
530506401158211;;;;;74760
507719307111417;Válido;nan;nan;nan;74774
502306003110319;Válido;nan;nan;nan;74778
502306006111316;Não encontrou similar no IMS;nan;nan;nan;74779
502306011113313;Válido;nan;nan;nan;74780
502306001118312;Válido;nan;nan;nan;74781
505515302166411;Válido;nan;nan;nan;74782
500508002151419;Válido;nan;nan;nan;74785
519010802161412;;;;;74787
521122501114114;;;;;74873
525070502118119;;;;;74873
531621701116119;;;;;74873
525070501111110;;;;;74874
502815902131115;;;;;74879
500208405110428;Válido;nan;nan;nan;74881
540913070012403;Produto em mais de um laboratório;nan;nan;nan;74882
507401201138417;;;;;74882
519507501171410;Válido;nan;nan;nan;74897
538801601117111;Válido;nan;nan;nan;74901
538801601117111;;;;;74901
525301301112111;;;;;74902
538800901117117;;;;;74902
540912030004514;Produto em mais de um laboratório;nan;nan;nan;74905
507420301169418;;;;;74905
540912030004804;Produto em mais de um laboratório;nan;nan;nan;74906
507420302165416;;;;;74906
507420303171411;;;;;74906
540912030004614;Produto em mais de um laboratório;nan;nan;nan;74907
507420302165416;;;;;74907
507420303171411;;;;;74907
505800301156413;Válido;nan;nan;nan;74910
500204208167319;Válido;nan;nan;nan;74913
538800201115111;Válido;nan;nan;nan;74921
506903901111115;;;;;74921
521124902116114;;;;;74921
525308101119118;;;;;74921
538800201115111;;;;;74921
505800601151417;Válido;nan;nan;nan;74926
505800602156412;Válido;nan;nan;nan;74927
510413303135115;Válido;nan;nan;nan;74930
510413304131113;Válido;nan;nan;nan;74931
538801201135412;Válido;nan;nan;nan;74940
538801202131410;Válido;nan;nan;nan;74941
507738802114111;;;;;74943
506903302110111;;;;;74944
521121802110111;;;;;74944
525070401117117;;;;;74944
525304302111111;;;;;74944
525304302111111;;;;;74944
525418002115118;;;;;74944
506903301114113;;;;;74945
521121801114111;;;;;74945
525070402113115;;;;;74945
525304301113110;;;;;74945
525304301113110;;;;;74945
525418001119111;;;;;74945
501600304116310;Válido;nan;nan;nan;74948
519027501135115;Válido;nan;nan;nan;74949
519027501135115;;;;;74949
521125001139112;;;;;74949
525306002131113;;;;;74949
525417101136115;;;;;74949
531606301137115;;;;;74949
511107001117418;Válido;nan;nan;nan;74950
519006802160116;;;;;74960
520728901133118;Válido;nan;nan;nan;74964
517301001118410;Válido;nan;nan;nan;75002
521401601158411;Válido;nan;nan;nan;75006
502815901168112;;;;;75007
531611002169119;;;;;75007
508024802112111;Válido;nan;nan;nan;75008
508024801116111;Válido;nan;nan;nan;75009
507730802115112;Válido;nan;nan;nan;75010
507730802115112;;;;;75010
526128602118111;;;;;75011
502816301131119;;;;;75012
531608401139116;;;;;75012
537100101136117;;;;;75012
502305305113215;Válido;nan;nan;nan;75013
502816201119117;;;;;75024
510003002119411;;;;;75024
502815501119114;;;;;75025
531617201112116;;;;;75025
519501705158413;Válido;nan;nan;nan;75026
519501708157418;Válido;nan;nan;nan;75027
504612401116117;;;;;75040
525406301112117;;;;;75040
525419901113418;;;;;75040
531614601111112;;;;;75040
502816502135316;;;;;75103
517604802117416;Válido;nan;nan;nan;75141
502303705114212;Válido;nan;nan;nan;75145
531621602118415;Válido;nan;nan;nan;75162
531621602118415;;;;;75162
531621601111417;Válido;nan;nan;nan;75163
531621601111417;;;;;75163
538000602158112;Válido;nan;nan;nan;75171
538000603154110;Válido;nan;nan;nan;75172
538000601151114;Válido;nan;nan;nan;75173
505602306151413;Válido;nan;nan;nan;75174
519027701150118;;;;;75175
519027801139116;;;;;75176
525304801132114;;;;;75176
502815502115112;;;;;75183
514600701117411;;;;;75183
531617202119114;;;;;75183
519027401173112;;;;;75186
531614302171113;;;;;75186
519024303162111;;;;;75187
531607904161113;;;;;75187
520728402110112;Válido;nan;nan;nan;75210
538817302114417;;;;;75216
538817303110415;;;;;75217
538817301118419;;;;;75218
503406901119414;Válido;nan;nan;nan;75228
520710902111417;Válido;nan;nan;nan;75238
520712304114419;Válido;nan;nan;nan;75241
520723103115413;Válido;nan;nan;nan;75250
511515402114114;;;;;75251
525418301112110;;;;;75251
511515404117110;;;;;75252
525418303115117;;;;;75252
520729001111116;Válido;nan;nan;nan;75255
511508506112417;;;;;75256
502800501118217;;;;;75267
